customer_id,Recency,Frequency,Monetary,AOV,TotalItems,Cluster,Segment
e43227dd90b1d76fca2c870b657bb453,252,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
e49711ef161d2a621285a0ddd51a7d98,148,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,1,Low Value
e4cf1359827bc6da749899b77a5ba9a6,402,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
e4fee005515f62ed99b3f4e09d921d0d,180,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
e55f39718755a991235a2bf63524ecc7,18,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
e56182b31328010e06cd869c81a0cab2,331,0.6931471805599453,3.9316295350670645,3.9316295350670645,0.6931471805599453,1,Normal
e56a7f48f75331612d3423dc8e221dc5,130,0.6931471805599453,4.736198448394496,3.654977902438255,1.3862943611198906,0,VIP
e5912280c9d8c14b4e7778df669dea07,34,1.0986122886681096,4.499809670330265,3.817712325956905,1.0986122886681096,4,VIP
e59cb5b49e09e9a5be40b2dcbf9e1f77,388,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
e5d4f3b301959c88077a062efbe3ebf9,21,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
e5dec9f02fb42b48776376bb3435ddb2,177,0.6931471805599453,4.564348191467836,4.564348191467836,0.6931471805599453,1,VIP
e62dfc5c6c621c53845d9ab498a16f3f,271,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
e63b4fe350ccb4a22740adb4c74aa6c0,93,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
e65a6776046796b39fe251f71b6abd6f,389,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
e66101ed66527184bb8496f807ba5c69,426,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,2,Normal
e67997b38abc2296d2286c9cc3121e24,339,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
e68b228a167dd53ae8935c8516089068,429,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
e7094a30b42cda14a6b4734a9f50465f,130,0.6931471805599453,5.521460917862246,5.521460917862246,0.6931471805599453,0,VIP
e765ef66654cfd874784b36c7d0040a2,300,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
e781047b6e41434da39c622e1c7f3851,273,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
e814d35af834efb0d5902c3b1b214816,266,0.6931471805599453,4.189654742026425,4.189654742026425,0.6931471805599453,1,Normal
e8153eb79bbc4e76686f313ca5402aa7,268,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
e855df677dcf0d237ed583793afd7988,18,0.6931471805599453,3.8066624897703196,3.8066624897703196,0.6931471805599453,3,Low Value
e8601415b6a6268b60b06ed032d8f546,461,0.6931471805599453,4.219507705176107,3.5409593240373143,1.0986122886681096,2,Normal
e8972c7faa1ea06a4dc10c991aef5eb4,59,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
e92c7c7b659db0e9164c51f3762a37d2,368,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
e987698e04fbb20def6a810f1c249da4,283,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
e9cae2a5372d7aabde3a0bb3d37c386d,26,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
e9d17a5d477ce1dd5c2e3d3ad9b628ff,316,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,1,VIP
e9e234fffa6143b736121a5d7f3e93e7,123,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
e9e96ff4f36a319a3621b95b43343532,235,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,1,Normal
ea0c8b3d338bf8e3488d10daf4d6f34e,295,0.6931471805599453,4.59511985013459,3.912023005428146,1.0986122886681096,1,VIP
ea2454e6a6a9c0723f50d8598fc5e6cf,73,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
ea330a58e40735d6e4dd731349d0f4d7,295,0.6931471805599453,5.298317366548036,5.298317366548036,0.6931471805599453,0,VIP
ea7961b4e11666cb0ae9cce850b83aaa,336,0.6931471805599453,4.48863636973214,4.48863636973214,0.6931471805599453,1,VIP
ea80ffd1f7b96035687a4b3125d72e95,455,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
eaacf8a31c5b6f58d8d4346a3b430fd8,86,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
eac51d2355307babc49fe52bc8b7d336,206,0.6931471805599453,4.330733340286331,4.330733340286331,0.6931471805599453,1,VIP
eacdd9d5e91a0cbd813b4ece385b5975,260,0.6931471805599453,3.58351893845611,3.58351893845611,0.6931471805599453,1,Low Value
eaf44ee5ceb454b1383c1e2d26b9beaf,60,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,3,Low Value
eafe8d761cfa4c5351e1e528cceca207,23,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
eb1d1b20ce10de79fbbc021694fed6b5,416,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
eb1f4848156c397ff6d7da148a5af228,494,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
eb2c3eb313d5a288d84a21bb94cb5cac,160,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,1,Low Value
eb41977c3a9cea7501c93028821432e1,194,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
eb4b36bc0ee78dd9b0135d06ba99120b,164,0.6931471805599453,4.605170185988092,4.605170185988092,0.6931471805599453,1,VIP
eb74a8dca9e7d695ab789aea1686b6cb,69,0.6931471805599453,4.442651256490317,3.7612001156935624,1.0986122886681096,0,VIP
eb7895c1577088d6a0b86186fae2f679,29,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,3,Low Value
ebd16156e915376664512033f080f70d,7,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
ebfba852590ea50087c9af85818aadb2,453,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
ec1857e9f38a9fc1e288aeb48afda567,137,0.6931471805599453,4.0943445622221,4.0943445622221,0.6931471805599453,1,Normal
ec368b528a185643063dcb2d44e89155,545,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,2,Low Value
ec5868a22faa800b4ba27c5cd2f2f096,48,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
ec9d1e3858c98ea5532e280fd248dad6,304,0.6931471805599453,4.499809670330265,4.499809670330265,0.6931471805599453,1,VIP
eca127e051ab64f2053b2f52c502aac2,231,0.6931471805599453,4.564348191467836,4.564348191467836,0.6931471805599453,1,VIP
ecb163158c3b5b8b615a4b6ac9d1c2dd,448,0.6931471805599453,3.8066624897703196,3.8066624897703196,0.6931471805599453,2,Low Value
ecc97f913c42ef6a7bbd726dfe46f69c,512,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
ed09deed5ae6927bbd677c7d2965d1ee,32,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
ed339663d10faaa3040d523e4068121f,477,0.6931471805599453,4.382026634673881,4.382026634673881,0.6931471805599453,2,VIP
ed6319ffefb5dd25d861b977d3acb234,27,0.6931471805599453,3.58351893845611,3.58351893845611,0.6931471805599453,3,Low Value
edd286dff982df97e304f16bc5c586b5,13,0.6931471805599453,4.04305126783455,4.04305126783455,0.6931471805599453,3,Normal
eede6447d2efc53521e6aec640401a99,343,0.6931471805599453,4.564348191467836,4.564348191467836,0.6931471805599453,2,VIP
eefdc2443e8e4f93e0eb1df1956047d7,35,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
ef0a8d2605a81782c6a3c46d62a908e8,266,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
ef42d0634eedeca8960208b282f1c6fe,29,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,3,Low Value
ef877ec0a5efd176c1717e9c732d0bea,358,0.6931471805599453,4.499809670330265,4.499809670330265,0.6931471805599453,2,VIP
ef955ce70c34965f1e0a61e2a659d034,79,0.6931471805599453,4.04305126783455,4.04305126783455,0.6931471805599453,3,Normal
efa0f03926c32196b7872e25a183ee84,425,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,2,VIP
f0171b36faf1ce03f0cd9b9599af78bb,248,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,1,Low Value
f019ed7ab808b96f06e70cb236031106,435,0.6931471805599453,5.0106352940962555,5.0106352940962555,0.6931471805599453,0,VIP
f03092ded750c3aedec1acbee149f590,271,0.6931471805599453,5.298317366548036,5.298317366548036,0.6931471805599453,0,VIP
f087d32d4dc73deed9eab506a49c0a5a,372,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
f1197e4b7497888e48c09fae89afc9bc,279,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
f11ec51cc571bc413911b570ccf759a3,130,0.6931471805599453,4.564348191467836,4.564348191467836,0.6931471805599453,0,VIP
f16ed8e2ddd5b798116612f2dcf3d523,393,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
f17157bff18a06db593ed76323701583,461,0.6931471805599453,4.189654742026425,4.189654742026425,0.6931471805599453,2,Normal
f18598d2f1d11637c3ed5fa9ebfce5b3,535,0.6931471805599453,4.499809670330265,4.499809670330265,0.6931471805599453,2,VIP
f1acddb13b0339763b3af4497f769ac4,31,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
f1bee02ceae8a430506b798786f766b4,149,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
f1e4986c757134abfcf657b898bcec22,69,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
f1e7edf80258211b9acdf919eddeec77,244,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
f1ed0298ad5795da719d3cdc8e9a3ca9,45,0.6931471805599453,4.983606621708336,4.983606621708336,0.6931471805599453,0,VIP
f231138de343521ac335f9a7ad7bc9e7,31,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
f241f18620cd0c97dfa5ec3754d6eb1b,244,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,1,Low Value
f273c9986f56530612169a7a40dd9140,305,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
f28f6019fdc1722c540bc9dbf7da7fc9,126,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
f2ae19a9a217f8712d77f9c7e9b03c9c,46,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
f2d7e42571dc36cf945d2f671c177cc3,260,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
f3322b17bd0a7b8589cea8ad05ceb82e,289,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
f33b8824f140e2f21e2a340a4552c862,258,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,1,Normal
f34fb9f55e31c8fed0bd43d682f76cb1,105,0.6931471805599453,4.564348191467836,4.564348191467836,0.6931471805599453,0,VIP
f35271305526691e8269aa4a915e56a2,466,0.6931471805599453,4.174387269895637,3.4965075614664802,1.0986122886681096,2,Normal
f3591ae7686317e84ebbf646bedf3e24,30,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
f35993d31a10101b36a58c67d9aeacd6,485,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
f35ded9465fa60296b1cdc9559fe2870,78,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
f3603469de1227ad310ef54f542f206b,242,0.6931471805599453,4.04305126783455,4.04305126783455,0.6931471805599453,1,Normal
f38b869e299ead370a8f9a0c61ccce96,42,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
f3c2af0ce2de48fe64c5746bd88ae871,259,0.6931471805599453,3.091042453358316,3.091042453358316,0.6931471805599453,2,Low Value
f3d7bed02753c161c5965cfdfcb149cf,450,0.6931471805599453,4.653960350157523,3.970291913552122,1.0986122886681096,2,VIP
f3f9ad393795500a09d55345662b18d5,300,0.6931471805599453,3.9316295350670645,3.9316295350670645,0.6931471805599453,1,Normal
f3fd6eb9a8d85c2f89b7158d3d4c6ff8,371,0.6931471805599453,4.04305126783455,4.04305126783455,0.6931471805599453,1,Normal
f411e629562709be496c105c033c6b4e,44,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
f41512017822e821d25a901ffdd78eb1,137,0.6931471805599453,4.0943445622221,4.0943445622221,0.6931471805599453,1,Normal
f4156bff6a2809fadf8643fe23ff40ae,362,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
f4513d9cd4f25a8254176ceda0abdc5e,283,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
f45ff20176b28f1af7fe3e10eab1ce76,56,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,3,Low Value
f46fa87874cd9c25d88cf856015ab25e,37,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,0,Normal
f489231774bb1b459de6d233ea125a1b,19,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
f49120b9ad722f4972c5c2a601df6685,291,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,1,Low Value
f4b0e2742164fd4ce5398de963114457,348,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
f4ce8d9deb6f54490b66f1013e9be01e,30,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
f4d632afad2a733913d5d41b16620db5,94,0.6931471805599453,4.564348191467836,4.564348191467836,0.6931471805599453,0,VIP
f513f0c6703eeca0a7c917c3fb6e407c,30,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
f51dec6b3483b8a96b160e6dc55d379f,116,0.6931471805599453,4.564348191467836,4.564348191467836,0.6931471805599453,0,VIP
f51f170e51593c5e550ef7ae616f1517,33,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,0,Normal
f52cdb6ee80cbc9c54ec6c633597a371,12,0.6931471805599453,4.61512051684126,3.9318256327243257,1.0986122886681096,0,VIP
f53d235c627d9f1e4a63f200b124694c,144,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
f53ef06f7eeea88d691e0b9e530a9fa1,209,0.6931471805599453,3.9316295350670645,3.9316295350670645,0.6931471805599453,1,Normal
f576f26e673b249c12fc66b9019eecfe,329,0.6931471805599453,4.77912349311153,4.0943445622221,1.0986122886681096,0,VIP
f59f7fd29a04cb6a6950972b1331fe45,39,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
f5b4f7a0a21131d5cdf1b3f551c5797f,333,0.6931471805599453,4.07753744390572,3.4011973816621555,1.0986122886681096,1,Normal
f5c4966b33803ed39aaacd1358de8d60,216,0.6931471805599453,4.23410650459726,3.5553480614894135,1.0986122886681096,1,Normal
f5d161d7087d1d42616587588427fecd,40,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
f5dcc1db0e0fcea81a2038579b427da3,292,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
f5edf007cd8029b8cc0704bb0a27ae9d,68,0.6931471805599453,3.8066624897703196,3.8066624897703196,0.6931471805599453,3,Low Value
f5f2afe5f4feb6c243bfceaf3458ae1d,181,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
f69d58eed2c84ede7937a8caf953d786,42,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
f6b24980bbfdc9bd9420a481a20f5f64,231,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,1,VIP
f6b25feec9492b2e3f4ddfec018c4c07,136,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,1,Normal
f6bde9beb01b518b1ff84d053fb5f0dd,189,0.6931471805599453,3.6635616461296463,3.6635616461296463,0.6931471805599453,1,Low Value
f6c5eb8f3ab9bb4cd005e895d6509d58,31,0.6931471805599453,3.6635616461296463,3.6635616461296463,0.6931471805599453,3,Low Value
f6e9bab0c1672b2133e95f1d91c4ccba,59,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
f712378e09a2445036ca279348b5a1b0,283,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
f7441819130a8cb81a399063b838972f,28,0.6931471805599453,4.983606621708336,4.983606621708336,0.6931471805599453,0,VIP
f798248f7c40b683f7b083a3ee360710,18,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,0,Normal
f7ac27962a04fc9feb3da5dc8f70b69b,352,0.6931471805599453,4.0943445622221,4.0943445622221,0.6931471805599453,1,Normal
f7bcb9246dd6d2a67db161436640a2f3,30,0.6931471805599453,4.07753744390572,4.07753744390572,0.6931471805599453,3,Normal
f7d0681ef0b999b9b0ed130cf6d75146,97,0.6931471805599453,3.8066624897703196,3.8066624897703196,0.6931471805599453,3,Low Value
f7d9050d60fb901a187d28e121627b84,126,0.6931471805599453,3.6635616461296463,3.6635616461296463,0.6931471805599453,3,Low Value
f7ec6f1428f9ba2f245f93ec5b1e9f93,390,0.6931471805599453,3.8066624897703196,3.8066624897703196,0.6931471805599453,2,Low Value
f81557126d5ab0a6cb73fe6bc1b38ce6,295,0.6931471805599453,4.59511985013459,3.912023005428146,1.0986122886681096,1,VIP
f81a4ae9c373a9735efa5a6f1d4ed7cd,224,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
f83861c239f467ac3e6b5c737443c98c,196,0.6931471805599453,4.499809670330265,4.499809670330265,0.6931471805599453,1,VIP
f84c1a991a8b4fc70be8f0e086330fdf,349,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,2,Low Value
f84d202c33be18d8facca7d51592a51f,294,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,1,Low Value
f8827308fc403969f4a569555fe63f71,274,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
f8922caabbfa44d8390f53927da1be30,183,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
f8ba899f2296224d275642d28d434738,165,0.6931471805599453,4.454347296253507,4.454347296253507,0.6931471805599453,1,VIP
f8d8ebd46a0dc18752873a5bc0451340,215,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
f8fa0bef87496b42a2f082d4be137ed8,518,0.6931471805599453,4.382026634673881,4.382026634673881,0.6931471805599453,2,VIP
f9011ad436809625a9fca87e409a4c6e,95,0.6931471805599453,4.564348191467836,4.564348191467836,0.6931471805599453,0,VIP
f94be6793b2753d7cae83ebcd73efcc8,316,0.6931471805599453,4.07753744390572,3.4011973816621555,1.0986122886681096,1,Normal
f96c22cb1c5244ef2e245ed6b249e7aa,114,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
f999abea6accb27e6a6f896f277894c9,28,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
f9a707150880ff8da844d1d097f7e44b,45,0.6931471805599453,4.653960350157523,3.970291913552122,1.0986122886681096,0,VIP
f9d50e428067daac94be455bba5755e5,376,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
fa01b801b0581c39cc4140fb75004d6b,203,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,1,Normal
fa1049d3d8b2b166ffcec93059d86019,39,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
fa69a67dca281e51189860e1e8e8349a,430,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,2,Normal
fa7742512a1082c1223e467a3f038b41,537,0.6931471805599453,4.382026634673881,4.382026634673881,0.6931471805599453,2,VIP
fad90f16ddc71928c1b8df168ed6f47c,349,0.6931471805599453,4.499809670330265,4.499809670330265,0.6931471805599453,2,VIP
fb29bea9ba7071dbb9e8fafff5fa309c,197,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
fb52b741585dcc9d87d214d5e0d4045d,110,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
